E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,E_8
E_8,C_4d
E_8,C_4d
E_8,C_4d
E_8,C_4d
C_4d,C_4
C_4d,C_4
C_4,E_8
C_4,E_8
C_4,E_8
C_4,E_8
C_4d,D_8
C_4d,D_8
D_8,C_8
D_8,C_8
C_8,E_8
C_8,E_8
E_8,B_4d
E_8,B_4d
E_8,B_4d
E_8,B_4d
E_8,B_4d
E_8,B_4d
B_4d,B_4
B_4d,B_4
B_4,E_8
B_4,E_8
B_4d,C_8
B_4d,C_8
B_4d,C_8
B_4d,C_8
C_8,B_8
C_8,B_8
C_8,B_8
C_8,B_8
B_8,E_8
B_8,E_8
E_8,C_8d
E_8,C_8d
C_8d,E_8d
C_8d,E_8d
E_8d,C_4
E_8d,C_4
B_8,LA_8
B_8,LA_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
B_8,C_8
B_8,C_8
B_8,C_8
B_8,C_8
C_8,D_4
C_8,D_4
C_8,D_4
C_8,D_4
D_4,C_4
D_4,C_4
D_4,C_4
D_4,C_4
C_4,B_8
C_4,B_8
C_4,B_8
C_4,B_8
B_8,B_4
B_8,B_4
B_8,B_4
B_8,B_4
B_4,C_16
B_4,C_16
B_4,C_16
B_4,C_16
C_16,B_16
C_16,B_16
C_16,B_16
C_16,B_16
B_16,LA_2
B_16,LA_2
B_16,LA_2
B_16,LA_2
LA_2,LA_8
LA_2,LA_8
LA_2,LA_8
LA_2,LA_8
LA_8,E_8
LA_8,F_8
LA_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,F_8
F_8,E_4d
F_8,E_4d
F_8,E_4d
F_8,E_4d
F_8,E_4d
F_8,E_4d
F_8,E_4d
F_8,E_4d
E_4d,E_4
E_4d,E_4
E_4d,E_4
E_4d,E_4
E_4,F_8
E_4,F_8
E_4,F_8
E_4,F_8
E_4d,A_4
E_4d,A_4
E_4d,A_4
E_4d,A_4
A_4,E_8
A_4,E_8
E_8,D_4d
E_8,D_4d
E_8,D_4d
E_8,D_4d
D_4d,D_4
D_4d,D_4
D_4,E_8
D_4,E_8
D_4d,G_4
D_4d,G_4
G_4,F_8
G_4,F_8
A_4,LA_8
A_4,LA_8
